8170 -0.021514151 0.59342545 0.120982155 -0.4119911 -0.19234115 -0.446213 -0.34738314 0.25803795 0.41347244 0.040563196 0.5758269 0.03525486 -0.09361408 -0.012394388 -0.7595261 -0.40472937 -0.41453037 0.10209437 -0.35729158 -0.6393608 -0.13944261 -0.8471322 0.44405589 -0.9709626 -0.38852713 0.35989138 -0.123266205 -0.24897832 0.034212664 0.36848 -0.55800694 0.20466295 -0.2819932 0.4380692 0.01894727 0.1903587 0.39697996 0.7311435 0.416333 0.084102735 0.15547478 0.50744665 0.062314704 -0.2837134 0.41954604 0.48947668 -0.40330034 -0.49616188 -0.27104536 -0.12508404 -0.28827634 0.27036476 -0.2572816 0.032876693 0.32773092 -0.18200111 -0.12700206 0.5329067 -0.2724623 -0.048683744 -0.32178104 0.26227626 -0.14117274 0.56856996 0.45796555 -0.34661445 0.22124708 -0.077387184 -0.002137918 -0.53065675 -0.18991351 0.19324607 -0.17961936 -0.23614113 0.102643676 -0.43541902 0.32221863 0.12668587 -0.12464533 -0.13592595 -0.19767469 -0.20461051 0.5360822 0.11131634 -0.09814265 0.08818679 0.9039591 0.15973142 -0.074115224 0.05239883 -0.10017185 0.1311168 -0.6103105 -0.4420244 0.48778337 -0.5246461 -0.34457612 -0.5081812 0.042761877 -0.08176779 -0.86367285 0.31498107 0.41964933 0.036067028 0.07539152 -0.27604365 -0.27063707 -0.9448107 0.24465005 0.26133454 0.3001081 0.44380668 0.48893914 0.22021964 -0.36526814 0.6195652 -0.3602684 0.21032716 0.5398322 0.30702522 0.32222345 -0.017471757 0.33671647 -0.07624125 0.17172638 -0.34240752 0.2850605 -0.47214955
8466 -0.03784974 0.5908143 0.13062806 -0.40565294 -0.16709724 -0.4318317 -0.36436233 0.24531108 0.42169315 0.030390637 0.5476617 -0.020614075 -0.08597788 -0.030901123 -0.71050626 -0.43061003 -0.39770254 0.10658536 -0.34933773 -0.61502266 -0.13272208 -0.85262644 0.43378237 -0.9349037 -0.37480164 0.3625276 -0.1258468 -0.22936107 0.040949903 0.3494607 -0.5541544 0.20084353 -0.30093893 0.42997456 0.042756572 0.17924772 0.36508062 0.7233518 0.42646626 0.11880164 0.15689503 0.52632266 0.032719947 -0.28034955 0.43203288 0.47794133 -0.36177063 -0.4734185 -0.24372622 -0.10474884 -0.28725654 0.2708547 -0.24173751 0.036521737 0.31588072 -0.16222455 -0.17691399 0.54540926 -0.28100154 -0.036674205 -0.295286 0.25882444 -0.11402168 0.5940648 0.4660882 -0.32496947 0.2053346 -0.08962093 0.017160837 -0.533245 -0.19324964 0.1403498 -0.1485073 -0.24905947 0.12378371 -0.41602877 0.33395725 0.1276766 -0.14116092 -0.11148845 -0.1949021 -0.21321169 0.51740247 0.091703996 -0.07765329 0.049088508 0.8844622 0.1455996 -0.08192125 0.035878636 -0.11981495 0.12691504 -0.609841 -0.43188208 0.49689466 -0.50099957 -0.3762499 -0.49536413 0.034981646 -0.15069172 -0.8261892 0.29638728 0.4293498 0.058820233 0.059990704 -0.27235916 -0.29252097 -0.9618388 0.2601744 0.25795707 0.29272538 0.41681996 0.47358578 0.1877323 -0.3980943 0.58469105 -0.3689795 0.17202376 0.5386653 0.28893027 0.28506255 -0.006661618 0.32932627 -0.064831845 0.17851146 -0.31076166 0.29170606 -0.47052386
8467 -0.032025862 0.6051155 0.07793244 -0.39382458 -0.17310445 -0.4330677 -0.35259783 0.29236406 0.43078765 0.04124628 0.5584291 -0.00661643 -0.102545336 -0.028839875 -0.6706366 -0.4315603 -0.39403895 0.14470454 -0.32745954 -0.5927593 -0.08597009 -0.8330372 0.45734307 -0.9392309 -0.39442945 0.37387046 -0.10284598 -0.25388694 0.06712542 0.36093605 -0.5684766 0.20111513 -0.30730626 0.4541745 0.014844203 0.14913851 0.34692702 0.7117537 0.3979012 0.10248161 0.18176375 0.5075309 0.06262378 -0.24914928 0.35519928 0.49921596 -0.39327347 -0.46754524 -0.2334355 -0.12145909 -0.2990598 0.28151554 -0.21420039 0.036592167 0.26784393 -0.16976725 -0.16887599 0.558927 -0.27127448 -0.051545262 -0.29284656 0.25766152 -0.10450532 0.57281977 0.489032 -0.33566445 0.19123423 -0.078166656 0.05484875 -0.48761073 -0.2547506 0.20851111 -0.17042589 -0.24075964 0.1177425 -0.41520205 0.31462884 0.13810354 -0.14304034 -0.09862395 -0.21519513 -0.22074266 0.46682984 0.13125253 -0.029194063 0.0649177 0.90866107 0.1637191 -0.12452717 0.051598627 -0.06229409 0.05583258 -0.58722633 -0.4274525 0.50839186 -0.5074546 -0.36932436 -0.47143793 0.071985275 -0.11052644 -0.815019 0.28219202 0.45845494 0.045203142 0.054850362 -0.27580932 -0.2705204 -0.9489738 0.3059554 0.23269865 0.33659038 0.40349963 0.49325714 0.18984649 -0.37333843 0.5848043 -0.37568408 0.19349809 0.5414325 0.25584412 0.2806389 0.0010418653 0.37501907 -0.07042195 0.17566162 -0.33840632 0.26089245 -0.44640607
8624 0.17220724 0.43112496 0.2596816 -0.5496054 0.1841561 -0.46271536 -0.69391567 -0.13621871 -0.13699263 -0.028175646 0.34013647 -0.2578543 -0.09826401 0.08917544 -0.4551395 0.20737393 -0.27200025 -0.23333168 -0.81635135 0.7968811 0.02577521 -0.69724745 -0.10421116 0.17683735 -0.22176135 0.41584796 -0.42562917 -0.3179467 0.19346 -0.50787944 -0.3046421 0.5424666 -0.7731693 -0.72565305 0.5491446 1.0698092 0.37993988 1.0185113 -0.30440912 0.03335719 0.4560608 0.8133914 -0.012433638 0.13174431 0.61961687 0.6497993 -0.8403166 -0.033972826 -0.22395217 0.5716084 -0.079096295 0.1424443 0.26345262 0.11614149 0.4636482 0.15349233 0.05251144 0.29483187 -0.12490009 -0.4409433 -0.47398248 0.32682103 0.094954476 0.58808935 0.79525155 0.34132278 0.6558216 0.1267687 0.06806234 -0.5640805 -0.3933641 -0.6781894 -0.051190447 -0.34098533 0.19524187 -0.06679012 -0.2003824 -0.18620475 -0.35567355 -0.19822915 -0.13071968 -0.5920178 0.41506863 -0.29967013 0.21971342 -0.049846064 0.047286235 0.64075834 -0.31270102 -0.095605366 -0.4169287 0.46561372 0.15338677 -0.018059868 0.13572598 0.7587444 -0.5593045 0.041664727 0.46355176 -0.28997645 -0.75830954 0.6392209 -0.18296413 0.4174096 0.37368536 -0.5001554 0.14267424 -0.4722547 -0.40909934 0.17494941 0.21675447 0.13639888 0.0030273427 -0.754956 0.18228337 -0.24575585 0.5305996 0.17228754 0.53476983 0.39994285 0.45070654 -0.6371501 -0.42266998 -0.88341886 -0.3964344 -0.32813188 0.31165314 0.26144415
8028 0.17310478 0.43969837 0.27043188 -0.56447715 0.16642597 -0.49205077 -0.7318084 -0.122729674 -0.12542805 -0.031615697 0.35835236 -0.24838051 -0.080352314 0.07919121 -0.47906384 0.18414265 -0.25936633 -0.23417532 -0.8456561 0.80127275 0.034353778 -0.75705683 -0.10542406 0.16156077 -0.2375182 0.40924615 -0.46529067 -0.33023337 0.21753782 -0.5162258 -0.3127718 0.58883953 -0.75407314 -0.7135057 0.5913581 1.0852013 0.41897377 1.0761052 -0.29764667 0.068234764 0.46020892 0.84596103 -0.01508525 0.13304459 0.63525534 0.65907454 -0.8262644 -0.041747086 -0.23008934 0.5636007 -0.07613408 0.17670685 0.26524258 0.1299769 0.4766091 0.1727945 0.05086574 0.32756433 -0.12657854 -0.42938578 -0.49797013 0.30707085 0.11539395 0.61972 0.80508775 0.34634173 0.68444824 0.10425917 0.046261817 -0.577304 -0.4049533 -0.7170293 -0.04049292 -0.3431713 0.23422337 -0.03840106 -0.1612101 -0.20232725 -0.313561 -0.21019419 -0.124719165 -0.62809014 0.42509383 -0.27504885 0.19903514 -0.026351413 0.04709771 0.66019094 -0.31457242 -0.116069965 -0.4127296 0.48476598 0.16484337 -0.023746412 0.118908815 0.74859023 -0.57280695 0.015909402 0.47096938 -0.29533148 -0.8273272 0.6413578 -0.14663951 0.43864986 0.37597936 -0.4847304 0.17158487 -0.5118012 -0.4040655 0.1646011 0.1978936 0.14945501 0.007830859 -0.75151354 0.16216947 -0.22960445 0.51944715 0.18186451 0.5452176 0.44417173 0.465678 -0.64850503 -0.38820952 -0.8841236 -0.38574076 -0.30879202 0.34289327 0.2212551
8839 0.5040274 0.21338876 0.120703965 0.13822713 0.17609851 -0.010071359 -0.16992038 -0.22177221 0.7581013 0.38781288 -0.1529202 -0.5457182 0.027680563 0.27873114 0.12432064 0.03878541 -0.21067826 0.7051177 -0.6635341 0.9151006 0.2850693 0.61810046 -0.03662493 0.5173514 -0.17873509 0.43763292 0.14929473 -0.51148075 0.11076582 -0.12000647 0.0013472402 -0.049610298 -0.49333882 -0.22392932 0.24752265 0.21006292 0.5869307 0.5440203 0.17518483 -0.36196432 -0.030503219 0.22745241 -0.13601089 -0.2550183 -0.08037677 0.31104037 -0.8468402 0.22593369 0.015643463 0.23013034 0.028753411 0.03799621 0.34748426 0.11403551 -0.6113613 0.59008574 0.17900905 -0.12319923 -0.19724497 -0.89103985 -0.15472277 -0.3210905 0.13508254 0.0118877925 0.74849635 0.3997086 0.27694646 0.34330362 -0.42515162 -0.13158004 -0.67096925 0.3752018 -0.38785067 0.4198227 -0.2863664 -0.023481192 -0.029194063 0.27923876 -0.29729527 0.16403528 0.4757744 -0.5470218 -0.1761743 -0.39320916 0.24976835 -0.33432645 0.14210877 0.40016764 -0.56251717 0.44000113 0.6063427 0.08571884 -0.11460313 -0.5231545 1.1247934 0.72416216 -0.8181119 0.083733626 0.307897 -0.42843214 0.40694356 -0.2025967 -0.07191043 0.5316734 0.7050951 -0.21960054 0.42489362 -0.06568709 0.045205403 0.006765424 0.9409323 0.5009289 0.42188838 -0.6885467 0.24396087 -0.23733275 -0.3751817 -0.01519188 0.092490874 0.012416366 0.32082438 -0.037998933 0.44606674 -0.05262471 0.27648288 0.023031935 0.23070073 0.6180132
9410 0.014172477 0.13204941 0.7156487 -0.4295306 0.82141787 0.5302312 -0.5446015 -0.53414804 -0.117313705 0.0441898 0.40032607 -1.0505757 -0.16667184 0.5938463 -0.31937042 -0.45876598 0.10538138 -0.7678903 -1.0880237 -0.047131542 0.12835523 -0.6692441 -0.030857913 -0.18394539 -0.20167334 0.65025246 -0.2625263 -0.57107794 -0.09907948 -0.37219125 -0.22148918 0.6449145 -0.22090998 -0.019822981 0.405106 0.22833823 0.38838425 0.3431137 0.09739281 0.1467498 0.3718 0.1744931 0.086653374 -0.6889095 0.16762818 0.087397166 0.14869277 0.10011659 -0.45928013 0.30470067 -0.3458335 0.6581281 -0.21347678 -0.18669485 0.032488067 -0.6909056 0.48228902 0.077668734 -0.06584946 -0.0651528 0.017424202 -0.03566731 0.28714946 0.49712735 0.7130068 0.23800561 0.030969271 -0.22514817 -0.08088854 -0.2693501 -0.25885352 -0.16876785 -0.40572414 -0.35519207 0.3488287 -0.14683312 0.48496985 0.31979597 -0.09749561 -0.11808183 -0.2508269 0.1347648 0.18076684 -0.67120314 -0.15820001 0.27290243 0.12964405 0.76966053 -0.72471917 0.3192967 -0.24065554 0.3620126 -0.58408844 -0.5002401 0.11738758 -0.06266097 -0.41224572 -0.15728153 -0.5086388 -0.37593082 -0.47922724 0.28854606 -0.4197289 0.31383646 0.90205544 -0.16428727 -0.7334923 -0.44644284 1.3138423 0.28967473 -0.26770023 0.23454866 0.5708657 -0.7376645 -0.7123386 0.9262151 -0.5396987 0.08034762 0.23949124 0.6330246 0.5310082 -0.2582275 0.36710364 0.30344146 -0.20475616 0.39506707 -0.3370771 0.48866752
7054 0.052959666 0.15027036 0.68384814 -0.46826822 0.8198027 0.536039 -0.5614498 -0.5757263 -0.08082037 0.051026896 0.3920357 -1.0531774 -0.17741649 0.6032906 -0.3476628 -0.4489444 0.11979045 -0.80200845 -1.0978574 -0.06571379 0.12245897 -0.6783762 0.01877272 -0.19242148 -0.23421091 0.71395856 -0.2977839 -0.5525599 -0.13860717 -0.35711965 -0.2292968 0.64108723 -0.24087101 -0.046967372 0.4288593 0.26826313 0.44024125 0.40141314 0.12062467 0.1768695 0.37334394 0.20637318 0.0675376 -0.6766294 0.21265024 0.053921614 0.09409288 0.08407224 -0.4487258 0.29466042 -0.37390062 0.65914774 -0.18300106 -0.14368321 0.03966643 -0.7116724 0.48426157 0.14040609 -0.10657606 -0.08369959 -0.029501304 -0.07090499 0.27946374 0.52216554 0.7236969 0.28492966 0.11165747 -0.26345938 -0.11793787 -0.33413842 -0.23489766 -0.20708627 -0.35376948 -0.3500639 0.37936157 -0.14878057 0.48908594 0.30921093 -0.12058262 -0.16749369 -0.23407635 0.09732763 0.17649502 -0.6737435 -0.1796363 0.22339302 0.15889013 0.7315583 -0.7190307 0.33788598 -0.25419748 0.40304393 -0.5662079 -0.523076 0.12971312 -0.07753116 -0.46157804 -0.14900088 -0.5224034 -0.38789254 -0.46762517 0.28381622 -0.40375617 0.39343512 0.88283896 -0.18474329 -0.73507357 -0.5033787 1.2642078 0.31577381 -0.3103819 0.23999289 0.55256635 -0.7952708 -0.72688836 0.91507787 -0.539203 0.09997589 0.24771358 0.6169337 0.55054736 -0.26922178 0.33269954 0.26090553 -0.18784972 0.38692755 -0.31753963 0.5288021
623 -0.045512356 -0.7857546 0.09372475 0.26670048 -0.0698102 0.08579865 0.07672771 -0.571664 0.25270832 0.54117703 -0.101906896 -0.13958602 -0.2978892 0.057473484 0.17242526 0.93306214 -0.81070375 0.79948056 -0.8752737 -0.051740047 -0.08352738 0.11054394 -0.1580694 -0.38369828 0.40576336 0.042830188 0.14297758 0.1275539 0.58532333 -0.27844167 0.27538678 0.41147646 0.39078176 0.32425213 0.5975746 0.76074266 0.8461964 0.33220944 0.79358447 0.03524631 -0.47090495 0.69037336 -0.5643054 -0.77347976 0.6349889 -0.1579474 -0.056603927 0.07011034 0.6002408 0.32970095 0.014693356 0.5009459 0.34245947 0.22033195 -0.43793553 0.5546469 0.69736993 0.5109222 0.0198479 -0.45930678 0.08396648 -0.6414982 0.37379122 0.70232433 0.5059595 -0.15488918 0.96874666 0.008616683 -0.8059418 -1.4984014 0.23510951 -0.94015026 -0.0588953 0.3764854 -0.14104919 -0.4411554 -0.13735244 -0.24341533 -0.64485484 0.37356967 0.7949618 -0.43978682 0.59335345 0.20517296 -0.60078037 0.91633356 0.62970835 -0.3352795 0.5950247 -0.047550023 0.3772215 -0.0272225 -0.007098099 -0.99001974 1.4368192 -0.39792845 -0.197829 0.12524815 -0.6146202 -1.1394551 -0.12226154 0.42790624 -0.2792788 0.37327877 -0.0031052672 0.095390595 -0.009985314 -0.39955795 -0.43836373 0.16779882 0.9221705 0.29641184 0.113018766 -0.13565964 -0.9195206 0.09455739 -0.64277047 -0.35548097 -0.08117204 -0.09047953 -0.6780364 -0.0056724544 -0.54145473 0.26871237 -0.020441087 0.6047762 0.3419934 -0.46163023
132 -0.009964028 -0.35225028 0.50846577 0.1604193 0.2881028 0.10980293 -0.5170417 -0.25740027 0.43724382 0.72943777 -0.13109437 0.37552354 -0.42616266 -0.7147987 -0.96955484 -0.111068875 0.168318 -0.14768659 -1.0769268 0.8163745 -0.24821328 -0.057821468 0.1351161 -0.8040246 -0.5520177 -0.03742259 0.06398523 -0.5512693 -0.30193728 0.5306101 -0.54618645 0.5982244 -0.6993554 0.5670353 -0.05734929 -0.21672024 0.11927627 -0.09096566 -0.10838718 -0.1571345 -0.7309012 -0.037525732 0.06559179 0.11850339 0.4613137 0.3453761 -0.7981422 0.41399798 -0.53200406 0.4704813 0.17478439 0.14642298 -0.33722743 -0.54244995 -0.6080769 0.36855558 0.6382473 -0.18952331 0.54373044 -0.2697238 -0.22193678 0.1763366 -0.66649944 -0.5147616 0.6264694 -0.0059520775 -0.16196482 0.8448182 -0.7678836 -0.47160557 -0.0062732217 0.026101835 -1.3985298 -0.30775905 -0.5427389 -0.7090424 -0.36994013 0.07546339 0.021043248 0.06775573 0.8705211 0.4523143 0.58508635 0.49315464 0.08349678 0.8474566 0.95404774 0.12389012 -0.15554796 -0.13237588 0.5248767 -0.31984666 -0.04359521 -0.9761897 0.52319616 0.111798786 0.025975086 -0.34919968 -0.2988889 -0.14484102 0.18582332 0.48023647 0.10030732 0.6760476 0.71482265 0.046375215 0.13257979 -0.5993254 0.0005084926 -0.3372781 -0.16461897 0.45147818 0.5309832 0.203129 0.28835446 0.032016024 0.21683583 0.5042704 -0.6961049 -0.44503513 0.5752146 -0.73106974 0.71440154 0.22650084 -0.36818063 0.6129566 0.7343734 -0.5592005
1719 -0.08098346 0.41763142 1.0459723 0.41487682 1.3579885 0.64276254 -0.73575354 -0.41766357 0.2722157 0.26960394 -0.13544631 -0.41371873 0.31356198 -0.19280545 0.6371384 0.4186534 -0.27023312 -0.54877096 -0.2266249 -0.13658965 0.6340798 0.36226425 -0.045772925 -0.16844152 -0.05338145 0.6844589 0.47204733 0.075558424 -0.5185097 -0.2862436 -0.17826505 0.39833394 -0.13341236 -0.23231442 -0.2739823 0.94580644 0.084697895 0.24320881 0.25709185 -0.3064073 0.21591206 0.6259035 0.08878746 -0.48298952 0.072150305 0.21875001 -0.3114144 -0.07818464 0.114494994 0.316187 -0.09737623 0.45232278 -0.009175309 0.057543363 -0.52034926 0.55511963 0.1884337 0.3414641 -0.5964622 -0.08835888 -0.36450672 -0.16266234 0.7776341 0.31388944 0.4542182 0.21210721 0.6939867 0.10236932 0.13571729 -0.3610979 -0.28622773 -0.3570115 -0.8891047 0.3974273 -0.76534617 -0.8120482 -0.35945702 0.57413465 0.08917465 0.9010616 -0.7084607 0.31193066 -0.6795073 0.7224088 0.52627206 0.89447016 0.5091824 0.17471655 0.33299738 -0.09634335 -0.013376883 0.6922602 0.3335792 0.16425414 0.1663085 0.63732237 -0.8244597 -0.17720227 -0.5981806 0.1234067 0.12612645 0.75289446 -0.58586067 0.71782285 0.4714424 -0.63350064 0.22324055 0.36278766 0.68620706 0.322994 0.79304725 -0.54916656 0.5828866 -0.7850841 -0.17228407 0.55844384 -0.4891131 -0.028789155 0.230042 -0.27859858 -0.1705204 -0.114244595 0.12211452 -0.21790585 -0.90594083 0.19510405 0.3133034 0.4761742
151 -0.36346322 0.13382252 0.3890713 0.15117483 0.8389413 -0.029684784 0.51132977 -0.41667163 -0.5835176 0.37954125 0.990454 -0.6681511 0.45889643 0.49561113 -0.25916314 -0.3031571 -0.59045696 0.06934184 -0.5850476 0.31720152 0.84156793 -0.62115467 -0.49948883 -0.033597276 -0.48670545 -0.25053886 -0.5278679 0.022098852 0.44758204 -0.14898416 -0.053026475 0.6291387 0.38205358 -0.052251622 0.30580515 -0.2896994 0.2020174 0.45436916 -0.10698994 -0.18581755 0.24340181 0.5989877 -0.38460234 -0.6849977 -0.14955609 0.7195972 -0.8547539 -0.44350055 0.8024124 0.22864132 0.07312283 0.93419117 0.043700166 0.51344323 -0.9830266 -0.031950403 0.12467717 0.6660978 -1.0045369 -0.26721674 0.07522324 -0.65255827 0.53234816 0.3940548 0.69777334 0.009887812 -0.06102738 0.14993408 0.46782085 -0.4886799 -0.44737574 -0.27234703 -0.6519918 0.13643047 0.06615515 -0.53775674 -0.6017103 -0.36845416 -0.558515 0.7008927 0.028981712 -0.49969012 0.44149306 0.60633874 1.0920591 0.8197069 -0.3493232 -0.5597821 -0.91423047 -0.11294171 -0.18870673 0.6293456 -0.10351692 0.27601758 0.35558167 -0.38091767 -0.30235568 0.38579613 -0.22219236 -0.53130966 -0.8904968 0.29457125 -1.0904485 -0.12172263 0.1465238 0.21228479 0.035507936 0.22577965 1.3584583 -0.38442424 0.8629175 0.27490672 0.5782592 -0.6940161 0.4781744 -0.27029967 0.15149209 0.24131314 -0.067581765 -0.009884817 0.10138591 -0.23290133 0.73236674 -0.13677149 -0.35402718 0.17390792 0.3642137 -0.083763294
4676 0.25803253 0.59855795 -0.32975587 0.321911 0.025595518 0.30374095 -0.42753592 -0.44878557 0.65479106 -0.17307122 -0.446122 0.21704231 0.23675321 0.21257527 -0.83104116 0.28838566 0.047194302 0.24971436 -0.6049945 -0.048508335 -0.06781213 -0.8308864 0.46059573 -0.5597999 0.65249586 0.31914577 -0.24574952 -0.5908862 -0.47159168 0.31238088 0.37957737 0.039922897 0.47621965 0.15891692 0.38310605 -0.2192806 -0.11707682 0.15442173 -0.07017205 -0.1257665 -0.35274497 0.31199783 -0.040726203 -0.89827925 0.64454603 0.15591002 -1.2160319 0.050126478 -0.3143215 0.4691059 0.00097516866 0.55501384 0.1354774 -0.1601887 -0.6992315 -0.318888 0.48799282 -0.030651897 -0.40740585 -0.20338294 -0.77954376 0.09379269 -0.8804466 1.0182011 -0.24578512 0.5158998 -0.02311843 -0.0345857 -0.73784715 -0.23599577 0.36437857 0.20090103 -0.3293073 0.5818643 -0.16922724 -0.96295714 -0.5146054 -0.13785505 -0.29920164 -0.5144189 0.34247765 -0.8508134 0.49250978 0.6308706 0.06180389 -0.4315149 0.56285477 0.86045176 0.63931847 0.14868742 0.57254505 -0.05609663 -0.6033644 -0.2510436 0.850513 -0.2908949 -0.052144438 -0.3433914 -0.5655733 -0.4198114 0.603096 0.12675965 0.09638668 0.878851 0.5579693 -0.9635031 -0.39089626 -0.6872183 -0.57862765 0.7199132 0.81359166 0.7795831 0.6327973 -0.63407505 0.70019156 0.041809373 -0.46176353 -0.44902077 0.045330934 -0.6245998 0.5831609 -0.6140164 0.9117513 -0.33844438 0.06157714 0.17156973 -0.047321204 0.2761387
1354 0.32613042 -0.28420606 0.6269458 0.26147795 0.4084318 -0.5546965 -0.26726636 -0.73079467 1.1316811 0.1364136 -0.6407311 -0.5331711 0.25850555 -0.49170557 -0.03267487 0.45039988 -1.236278 0.7379432 -0.17175435 -0.37847018 -0.12779714 -0.43743116 0.45294866 -0.26007998 0.005226873 -0.47842878 0.37981892 -0.54686344 -0.038775846 -0.0031549647 0.09845347 0.05845925 -0.34829584 0.7950989 0.06597157 0.0418372 1.039902 0.6844951 0.2773725 0.2336419 -0.23235139 0.53251195 -0.022308005 0.062300943 -0.14406157 0.8174759 -0.30346814 0.16051078 0.3048337 0.34426385 -0.27111974 -0.05163305 -0.016666362 0.032184135 -0.66247654 0.18839346 0.09411624 0.37154678 0.16986719 0.12552421 -0.4711503 0.01008064 -0.7414739 0.79982036 0.14319365 0.53790087 -0.41969153 -0.042952493 -0.7304941 -0.27775174 -0.32521787 -0.6647427 -0.78540105 -0.49529883 0.35400087 -0.4029896 -0.29041606 -0.673008 -0.47470728 0.094849385 0.7871092 -0.4879741 0.31052077 0.8116092 -0.7932373 0.32957143 0.7614061 0.70139796 -0.35573247 0.55557024 -0.067759275 -0.24161442 0.67664814 -1.2445629 0.6319021 0.17465673 0.032887213 0.21474157 -0.7669149 -0.12623125 0.3262099 1.0609679 0.39111298 0.270277 0.75735354 -0.3888677 0.24771358 0.0046381457 -0.03179992 0.18143083 0.63091314 0.08764395 1.2323111 -0.41004255 0.3737445 -0.10675838 -0.22433814 -0.50220764 0.27128807 -0.7733257 -0.34152058 -0.4317993 0.50268245 0.6034373 0.3244892 0.6817174 0.037594907 -0.35953513
1815 -0.32939604 0.124652855 0.1393581 -0.2442827 0.28127387 -0.13223343 -0.027711464 -0.38221288 0.5155357 0.11734965 0.22393431 -0.5873467 0.40279233 -0.41541538 0.31556275 -0.38009092 0.51066273 -0.0741724 -0.44884378 0.0370995 0.67583364 -0.045532957 -0.38095137 -0.33172074 -0.045017913 0.70889264 -0.586274 -0.19739519 0.72566617 -0.4477731 0.10435782 0.3128144 -0.6353174 -0.41739297 -0.39617366 0.5700937 -0.3391168 -0.25407153 -0.21742068 -0.08126786 0.13435557 0.9753561 0.07327037 -0.8581838 -0.02453908 0.79656357 -0.118711255 -0.41444448 -0.27551478 -0.088112585 -0.01603222 0.37159872 0.45618033 0.040663846 0.13800807 -0.10245943 0.249348 0.551886 -0.44982067 -1.1465943 0.7537334 -0.38639727 -0.292672 0.026027303 1.4097514 -0.12428781 0.5079654 -0.46712855 0.24667148 -0.81271607 -0.8309839 -0.7533784 -1.025873 0.83557624 0.14894389 -0.40598997 -0.012501778 0.92756677 -0.48170444 0.16734035 -0.073932156 0.27818787 -0.1907864 0.021674214 0.97399586 0.98940104 -0.05101865 -0.71236897 -0.19616283 0.23222515 -0.4271612 0.6019954 -0.36256126 -0.025456553 0.62792027 -0.009274954 -0.27108657 -0.13430402 -0.76341414 0.011050611 -0.75857174 -0.2555319 0.15840776 0.11724704 0.9493081 -0.5737909 -0.75589955 -0.6591479 1.0384284 -0.48437193 0.6833647 -0.19091813 0.5827483 -0.20163926 0.035635196 0.4991788 -0.5245583 -0.40133065 -0.6469457 -0.27743056 -0.1773923 -0.018369824 -0.022372894 0.015856741 -0.5071191 -0.58658546 0.035212304 -0.2819752
3757 -0.40497634 0.3496656 0.21475244 0.6940199 0.19415335 -0.0020799402 -0.22930126 -0.03751345 -0.088511564 -0.14971021 -0.09072443 -0.2719553 0.53963584 0.15679106 -1.0720237 -0.38779032 -0.3141089 -0.5674482 -0.5969494 -0.14074148 -0.15806746 -0.7090064 0.5042628 -1.1769242 0.17313401 -0.18931113 -0.09506021 -0.037901152 0.06983411 -0.79521203 0.031809483 -0.7144789 -0.15122135 0.27999678 0.53145534 -0.4125918 0.29381216 -0.15386562 -0.33048883 0.18882298 -0.7934632 -0.05011561 0.11466358 -0.24588633 0.48321342 0.9272096 -0.8053116 0.6059131 -0.543335 0.61810595 0.20875262 1.0644264 -0.5991886 0.3687497 -0.9584782 0.23320892 -0.013521579 -0.113165945 -0.45274898 -0.28811574 -0.58833486 -0.44317314 -0.013834382 0.19034402 -0.06012112 -0.12821579 -0.15334201 0.7154032 -1.0110184 -0.1580727 0.58807236 -0.47465336 -0.6746216 -0.048324697 0.20702052 -0.6100448 -0.070385545 -1.1611867 0.4665741 -0.3129526 -0.22421691 -0.24404527 0.7254579 0.32426116 -0.26306742 0.6141141 0.22943154 1.0445522 -0.42728627 -0.0071767457 0.13460298 0.44373652 0.052940257 -1.1409988 1.0161791 0.74302787 0.52021885 -0.23835754 -0.49189454 0.060671326 -0.75642407 0.7465037 -0.14370672 -0.4924309 0.9098696 -1.1201295 0.36032143 -0.41517442 0.3262965 -0.13233575 0.7634977 0.77440816 0.31990573 -0.30386624 -0.30679378 0.5152151 0.44509262 0.19999579 -0.32192692 -0.8539589 0.5071616 -0.5981985 0.6481683 0.6192746 0.093175374 0.34038585 -0.0003001034 -0.44367534
